,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
6,HcW-gmuuiCxQF40k9vfTQw,Kokee Tea,VA,Virginia Beach,23451,21.0,4.5,1602 Atlantic Ave,bubbletea coffee desserts,36.84454,-75.97437
10,lDH05ARaDvMW24xbkCdM_g,Kung Fu Tea,VA,Norfolk,23517,68.0,4.5,520 W 21st St,coffee bubbletea juicebars,36.8698,-76.29326
12,OVZZiuIW3rxMnFQCRahrTA,Domoishi,VA,Norfolk,23510,68.0,3.5,420 Monticello Ave,ramen poke asianfusion,36.85138,-76.28827
16,Ab7sFEgFi7S7uoOVYDwPLg,Swirly's Fruit,VA,Virginia Beach,23455,51.0,4.5,4801 Shore Dr,icecream bubbletea sandwiches,36.90378,-76.13716
20,BfDhuf_QLpyFn7R8QEwqyg,Domoishi,VA,Virginia Beach,23451,105.0,4.0,729 First Colonial,asianfusion poke ramen,36.851632,-76.02311
23,gUrywVwOnR3jxgSOccXb3w,Urban Ice,VA,Norfolk,23510,260.0,4.0,245 Granby St,creperies coffee icecream,36.84938,-76.29111
24,lfAliMpoAw3XQlEkRi4b0g,Pokey,VA,Norfolk,23510,103.0,4.5,215 Granby St,poke ramen,36.84849,-76.2914
25,lZGWsqTUnpULrPmnk8dNRQ,Kim's Banh Mi & More,VA,Virginia Beach,23455,16.0,4.5,4801 Shore Dr,vietnamese sandwiches icecream,36.9035222,-76.13638147055178
27,kGKEcudhzOOqi_4r2Tnn7Q,Tapioca Go,VA,Norfolk,23510,32.0,2.5,300 Monticello Ave,poke hawaiian bubbletea,36.8494699,-76.2891999
29,e390PC2YcWizm5ykWMa-Vw,Kung Pao Wok,VA,Norfolk,23502,11.0,2.5,1600 Premium Outlets Blvd,chinese bubbletea,36.881518,-76.199181
30,14ypZg-q0DiuWv9T6ofnzw,Kotobuki,VA,Norfolk,23517,249.0,4.0,721 W 21st St,japanese sushi vegan,36.869961,-76.2946258
31,WJgQVvpg2UhPBRvi7vpghA,Golden Chopsticks,VA,Norfolk,23505,50.0,3.0,8406 Hampton Blvd,chinese japanese vietnamese,36.9293026559653,-76.3171398639679
32,lUEY4MY43WJpH5jfSLQSZw,Yukai Buffet,VA,Virginia Beach,23454,577.0,3.5,1952 Laskin Rd,seafood buffets sushi,36.848560139100265,-76.0359415233211
33,hlJv_o9HvKrOT4CAKfbx7Q,Pho 79,VA,Norfolk,23517,293.0,3.5,723 W 21st St,vietnamese,36.87001,-76.29473
34,hcdsQptO1oWkG8ZuyJuezQ,Saigon 1,VA,Virginia Beach,23462,228.0,4.0,448 Newtown Rd,vietnamese,36.853295,-76.177464
35,yc4_JsLNM4PR1lQfqSkonw,Pho 79,VA,Virginia Beach,23454,187.0,3.5,507 Hilltop Plz Laskin Rd,vietnamese bubbletea soup,36.8486697855343,-76.0250323274014
37,mlbhK3nuoQMPuaOfNm5dAA,Pho 79 Bistro,VA,Norfolk,23502,48.0,3.0,1551 Premium Outlets Blvd,vietnamese noodles bubbletea,36.879011,-76.194376
13,D_eCREYWxnkWvCB7Wa7bTw,Jelly Ball SK8 House,VA,Virginia Beach,23452,1.0,5.0,600 S Lynnhaven Rd,juicebars bubbletea,36.8206,-76.0751
39,QyvO83V4q07AVEJq5uJwSQ,Pho 78 Vietnamese Restaurant,VA,Virginia Beach,23452,265.0,4.0,4239 Holland Rd,vietnamese,36.818823,-76.122076
5,TcABvgGwZexB1g6wf8h2YA,Sno Biz,MD,Princess Anne,21853,3.0,4.5,12100 Carol Ln,shavedice,38.213952,-75.701909
21,vATGeg9AFX7eb8oVtx8PIg,Rita's Italian Ice,MD,Charlotte Hall,20622,6.0,4.5,30135 Three Notch Rd,shavedice icecream desserts,38.4957389831543,-76.7757415771484
22,JEFnX1h819QMljMNwEP6Ug,Rita's Italian Ice,MD,Prince Frederick,20678,6.0,2.5,738 North Prince Frederick Blvd,desserts shavedice icecream,38.5526,-76.59709
2,GXwn4JEyWsmy6STcBI5DWQ,Sunset Breakers,MD,Worcester,21811,1.0,5.0,,shavedice,38.28895,-75.15185
4,bwDxAxDSj0orpmFqXoWQiw,Cool Runnings,MD,Berlin,21811,2.0,5.0,9533 Stephen Decatur Hwy,icecream shavedice markets,38.3253346440804,-75.1197909391864
5,2PgxRAGZK64ZZoFrCL7jZw,Polish Water Ice,MD,Ocean City,21842,36.0,4.5,306 S Atlantic Ave,shavedice desserts icecream,38.3292313,-75.0863571
8,aR35Bwz_1DJwI83vbeprnw,Love's Lemonade,MD,Ocean City,21842,24.0,4.0,17 N Atlantic Ave,desserts,38.332104,-75.084699
0,OUirlGmeAApBAFJe8FgwYw,Amarin Coffee USA,VA,Chincoteague,23336,140.0,5.0,6141 Maddox Blvd,coffee coffeeroasteries breakfast_brunch,37.9369099530182,-75.3700924292207
3,5FvtKCo97dMKp6F61bm13Q,Oc Poke sushi teriyaki house,MD,Ocean City,21842,58.0,4.5,215 S Baltimore Ave,japanese poke sushi,38.33005,-75.08677
0,qOlM3CVibp2TFvi7aJnTHA,Hawaiian Bryan's Aloha Shop,MD,Salisbury,21804,1.0,5.0,720 E College Ave,desserts shavedice,38.3476393516686,-75.5836847505254
2,nZqnMl0zgQ331RBjY22TuQ,Noah's Sno-Ball Shack,MD,Ocean City,21842,2.0,5.0,3708 Coastal Hwy,shavedice,38.36541,-75.0716
3,S8ehIhf_l6Lo8XsZTmQaIQ,Fenwick Ice Co,DE,Selbyville,19975,12.0,4.5,36773 Lighthouse Rd,shavedice icecream foodtrucks,38.47345,-75.1001
5,HslDQvkc4KBbyIvx6gv7og,Fenwick Ice & Trading,DE,Fenwick Island,19944,1.0,5.0,601 Coastal Hwy,shavedice,38.4561691,-75.0518576
6,Vmc5FKUsWmMKQr28CBW_Pg,The Snowball Stand,MD,Berlin,21811,11.0,4.5,11065 Cathedral Rd,shavedice,38.379014167026455,-75.16907795274282
11,mnHOOIgv5rA5dLxnj3wbyg,Sweet Spot,MD,Ocean City,21842,5.0,2.0,1401 Atlantic Ave,icecream shavedice donuts,38.344105,-75.078534
13,8_3KJzMYjwsWQhNqFs3C0g,Pablo's Bowls North OC,MD,Ocean City,21842,57.0,4.5,12109 Coastal Hwy,acaibowls juicebars,38.42721,-75.05588
14,tvzCR5hgP74v2fhheC7LNg,Rita's Italian Ice,MD,Salisbury,21801,6.0,3.5,831 South Salisbury Blvd,icecream desserts shavedice,38.3537141,-75.6007643
15,Jgj1efjKM2LouT0fIAHwZA,Tea Boss - Ocean City,MD,Ocean City,21842,42.0,4.5,11805 Coastal Hwy,bubbletea desserts sushi,38.4247701,-75.0577815
16,fsyrRD8_0HBR8d3o1l7SWw,Rita's Italian Ice,MD,Ocean City,21842,15.0,3.5,4101 Coastal Hwy,icecream desserts shavedice,38.36866,-75.07164
2,GlsuEtpOlWEad2Yr3VyZEQ,Manna Asian Cuisine,MD,Salisbury,21801,54.0,4.5,1147 S Salisbury Blvd,bubbletea poke japanese,38.34513,-75.60279
3,zzJD0xEAIVB2DgHlnEvZUw,Pablos Bowls,MD,Ocean City,21842,104.0,4.5,1607 Philadelphia Ave,juicebars vegan acaibowls,38.3463559795451,-75.0797894784132
5,ZRGeU5L6eYSZp1Jo6SWEDA,Viet Taste,MD,Salisbury,21801,149.0,3.5,215 North Blvd,vietnamese vegetarian vegan,38.3560920496738,-75.6018434941745
6,wr9VIGknUfDCZIf68opwgA,Chuar Restaurant & Bar,MD,Salisbury,21801,36.0,4.0,1306 S Salisbury Blvd,chinese,38.3430128033847,-75.6050966921793
11,b6jY0UO8kGh_P12gkCn40Q,Steve's Sugar Shack,DE,Bethany Beach,19930,4.0,3.0,100 Garfield Pkwy,shavedice juicebars,38.538074,-75.055481
12,aDPh10-kdz2d2_tuAL-fNQ,Bonkey's,DE,Millville,19967,92.0,4.5,35849 Atlantic Ave,comfortfood icecream shavedice,38.54601,-75.100778
16,-jhy-mkeo3IW0IWEluKeAg,Bonkey's Ice Cream & Snoballs,DE,Ocean View,19970,19.0,4.5,44 Atlantic Ave,icecream shavedice desserts,38.543114,-75.087772
17,2e7h1V24OWGVG2zPUUcBng,Rita's Italian Ice,DE,Bethany,19930,9.0,5.0,765 Garfield Pkwy,icecream desserts shavedice,38.5403307527304,-75.0707334280014
2,9xOIDNZhFuaBUfe0t5VQHw,Lil' Yeti Snoballs,VA,Suffolk,23434,9.0,4.0,2332 Pruden Blvd,shavedice,36.7606113645855,-76.5876895934343
11,_TM6aKuNcsxH5AOCt-fSqg,Pelican's Snoballs of South Norfolk,VA,Chesapeake,23324,15.0,4.5,1120 Bainbridge Blvd,shavedice,36.81621,-76.27919
18,QKZgUxeLJRPow5obPpZwBQ,Pelican’s SnoBalls - Chesapeake,VA,Chesapeake,23323,1.0,4.0,1124 N. George Washington Hwy,shavedice shavedsnow,36.78193,-76.33568
19,3rF-gjMePPQdVojjnx4JuQ,Look Up Dessert Cafe,VA,Chesapeake,23320,202.0,4.5,1032 Volvo Pkwy,icecream bakeries juicebars,36.769766,-76.224364
22,iasFtatLEivr-ps2GlMBzg,Tapioca Go,VA,Chesapeake,23320,188.0,4.5,1434 Sams Dr,bubbletea coffee juicebars,36.767708,-76.249523
23,l5BrudI6H2GbucL-XKHvbA,Rita's Italian Ice,VA,Chesapeake,23320,40.0,4.0,501 Kempsville Rd,icecream desserts shavedice,36.743832895818386,-76.22361572883553
13,o15hqSACTnLvwzIHJ09iCQ,Ninja Tea,VA,Virginia Beach,23464,101.0,4.5,987 Kempsville Rd,bubbletea,36.8119052,-76.1664395
19,GJtsKgypSXM-dVTerwutYg,Chi Chop,VA,Virginia Beach,23464,103.0,4.5,5262 Fairfield Shopping Ctr,taiwanese chickenshop seafood,36.81494333,-76.16934833
24,CgDvH4Tlcjg7CHbMtJhpLw,Molly Ramen Poke Tea,VA,Chesapeake,23320,53.0,3.0,801 Volvo Pkwy,ramen bubbletea poke,36.767576,-76.228781
29,vTclLktWDrPQO9LCzD-rtQ,Pho Dalat Vietnamese Restaurant,VA,Chesapeake,23320,327.0,4.0,836 Eden Way N,vietnamese,36.775112840256504,-76.23134119989595
33,lUf9fuAjOYUyYEJhOyP9uw,Ouka Sora,VA,Chesapeake,23320,6.0,3.5,801 Volvo Pkwy,poke bubbletea ramen,36.767080979955445,-76.2276513254023
35,iLVEL3JG7l04EBZK_ELYJw,Tasty Korean BBQ,VA,Virginia Beach,23464,214.0,4.0,1255 Fordham Dr,bbq korean,36.801136,-76.175365
36,mCQrUxNi3YmCdWZLZYySBw,Kappo Nara Ramen,VA,Virginia Beach,23464,317.0,4.5,989 Kempsville Rd,ramen,36.81203305848052,-76.16713327138893
37,3nI8up124XFJbvJxpW-6Pw,Molly Ramen•Poke•Tea,VA,Virginia Beach,23464,78.0,3.5,6525 College Park Sq,ramen bubbletea poke,36.8106865,-76.21618983
39,kGlRoU-4Dm7j-8GYGpsvig,Pho 79,VA,Chesapeake,23320,237.0,3.5,1445 Sams Dr,vietnamese,36.7687217164502,-76.2485869330658
41,YfiPig7sMOFjHwsRcgqXBQ,DOMOISHI Ramen-Poke-Wings-Tea,VA,Virginia Beach,23464,48.0,4.0,5394 Kemps River Dr,asianfusion poke ramen,36.800322327668376,-76.17930727281015
1,HHqpcZ0JN7bU_4GxEwOT8w,The SnoBall Shop,VA,Virginia Beach,23453,77.0,4.5,1401B Lynnhaven Pkwy,shavedice,36.795282,-76.094079
18,osjxUKe2kx7KHI6a_KmxjQ,Mango Mango,VA,Virginia Beach,23462,110.0,4.0,4540 Princess Anne Rd,desserts,36.806846,-76.133126
20,xgtWLlxDsGtKeTfYq6q20Q,Yo Mama,VA,Virginia Beach,23462,154.0,4.0,4540 Princess Anne Rd,icecream bubbletea shavedice,36.80713,-76.13268
24,8wsG6K_lS3CrZPE1_MbUxg,Jollibee,VA,Virginia Beach,23462,403.0,3.0,4541 S Plaza Trail Dr,hotdogs chickenshop,36.80661816023002,-76.13060073052465
28,WY6wGuad_nkDqwcNAfTFHQ,Grammy Karaoke Korean BBQ,VA,Virginia Beach,23452,125.0,4.0,904 S Lynnhaven Rd,karaoke bbq korean,36.8112696234419,-76.0730649923778
4,hIcXBrzddep9WGw5Pe8XPA,Boba Chef,VA,Virginia Beach,23452,136.0,4.5,3497 Holland Rd,desserts coffee bubbletea,36.80879,-76.0932
10,7c0DO2GH-n1QMcOrywY8Yg,Jelly Ball,VA,Virginia Beach,23452,92.0,3.5,701 Lynnhaven Pkwy,bubbletea juicebars,36.816386,-76.070743
12,2RpWJ15_f3RtMu0tYu6YKw,Gong Cha,VA,Virginia Beach,23456,161.0,4.0,2029 Lynnhaven Pkwy,bubbletea,36.792075,-76.122329
13,wR0Z-0Gr7Lp-L5TWo5jMxg,Kung Fu Tea,VA,Virginia Beach,23456,262.0,4.0,1949 Lynnhaven Pkwy,bubbletea juicebars coffee,36.795485,-76.119069
24,OGqKcSHY0DVJwaIgbAMWsg,Kokee Tea,VA,Virginia Beach,23452,14.0,2.5,701 Lynnhaven Pkwy,bubbletea,36.816477,-76.070906
35,HpAB_cZuW5Q6OzD-J_NxgA,Glenda's Bulalohan,VA,Virginia Beach,23456,26.0,3.5,3809 Princess Anne Rd,filipino,36.784677,-76.108523
37,MDRfn8_uDiMc_LqbSo4mLg,Molly Ramen Poke Tea,VA,Virginia Beach,23452,107.0,4.0,869 Lynnhaven Pkwy,ramen bubbletea poke,36.8122605,-76.07141417
41,GFiSPvDPTpYfBJueIG2srQ,No 1 Taco,VA,Virginia Beach,23453,39.0,4.5,1949 Lynnhaven Pkwy,tacos,36.795506478987456,-76.11896157707007
45,Ai5BSHnIFgAtX2O4aAaBdA,Domoishi,VA,Virginia Beach,23453,66.0,3.5,3545 Buckner Blvd,asianfusion poke ramen,36.79012,-76.10899
49,Gj5cx04oEYQPf6NgwBT2eg,Saigon 1,VA,Virginia Beach,23464,94.0,4.5,4221 Pleasant Valley Rd,vietnamese asianfusion,36.7870998142856,-76.1505227158778
3,JjbHmm40PWGOA1xifbfxKg,Surfs Up Shave Ice,VA,Chesapeake,23322,2.0,5.0,656 Washington Dr,foodtrucks shavedice desserts,36.6215976,-76.2247366
7,dyLpLsp08PzN0Z5WE-gFgA,Kona Ice of Chesapeake,VA,Chesapeake,23322,3.0,5.0,,shavedice foodtrucks,36.70525,-76.24328
20,eFNiurWcgrMm8UAkGTf6Lw,Kona Ice of Virginia Beach,VA,Virginia Beach,23456,3.0,2.5,4013 Vinland Cir,shavedice,36.767815,-76.126869
21,5Qv6hYHbiOYI8XibEOYj9A,Fetch Coffee at Dogs Little  Acre,VA,Virginia Beach,23456,12.0,4.5,661 Sandbridge Rd,coffee shavedice juicebars,36.7449358,-75.96281003186161
25,vx-SmP_94nNZ0rIziDLUHQ,Only At Renee's,VA,Virginia Beach,23454,201.0,4.0,2181 Upton Dr,filipino,36.757723,-76.007961
7,q0IIsOcrsmttaoqeoFIfFw,Domoishi,VA,Virginia Beach,23456,14.0,4.0,2217 Upton Dr,poke asianfusion ramen,36.756254,-76.010423
10,VDyJgnMZALPs7_XHpxHVLA,Pho 79 Noodles & Grill,VA,Virginia Beach,23454,142.0,4.0,2129 General Booth Blvd,vietnamese noodles,36.768588,-76.015704
1,XJ5zVUibvquL6xoJfUskwQ,The SweetEasy,NC,Elizabeth City,27909,11.0,4.0,112 N Poindexter St,coffee bakeries,36.300169,-76.219451
18,E-sO9nY3gXOSAEZfpnuEcA,The Kraken Coffeehouse,NC,Elizabeth City,27909,1.0,5.0,615 E Main St,coffee bubbletea,36.29949,-76.21902
5,dorDuYtXSpJiM9gTT7GiIg,Icellos,MD,Cambridge,21613,1.0,5.0,501 Maryland Ave,shavedice,38.5685428717801,-76.0660026044973
27,g1kjZSxupIQaR1g3emIJzA,309 Bistro and Spirits,NC,Edenton,27932,72.0,4.0,309 S Broad St,tradamerican,36.0586,-76.60862
0,l1p0543Ik5nleXystQhyXg,Pelican's Snoballs,NC,Henderson,27536,1.0,5.0,420 N Garnett St,shavedice,36.3291190853431,-78.3994454774628
1,0t29N_VTNkZs8pXITBJrNw,Backyard Birds & Coffee,VA,Bracey,23919,13.0,5.0,3410 Highway 903,icecream coffee bubbletea,36.59717,-78.14699
8,-MvNG5FCMr0G9P5hwUeJ_A,Pelicans Snoballs,NC,Rocky Mount,27804,6.0,3.0,1211 N. Weslyan Blvd,desserts shavedice,35.97348,-77.801
2,sYNS6cnPnp39CeM31rUsiA,Pelican's Snoballs,NC,Wake Forest,27587,11.0,4.5,703 N Main St,desserts shavedice,35.9893760995668,-78.5055853798985
1,MJvjHVFwUPR4lVSH-00HWQ,Nutrition on Main,NC,Youngsville,27596,2.0,5.0,117 West Main St,bubbletea juicebars,36.024483,-78.4777164
2,yqYZWPXgFCx3YCvbw5Cekg,Kung Fu Tea - Raleigh,NC,Raleigh,27617,2.0,5.0,10251 Little Brier Creek Ln,coffee juicebars bubbletea,35.91131,-78.78521
4,PrledvOPzA9hgHcHUNFygQ,Pho Xpress,NC,Raleigh,27617,296.0,4.0,7841 Alexander Pl,vietnamese,35.913403184894094,-78.77955517289338
5,xobChneAYPz-bgCuGmdfZw,Caribou Coffee,NC,Raleigh,27617,80.0,4.0,8201 Brier Creek Parkway,coffee,35.908886,-78.784497
0,c1OMutwzxXSBGoRmJf78Tg,Pelican's SnoBalls,NC,Durham,27701,33.0,4.5,606 Fayetteville St,shavedice icecream,35.9869822069417,-78.8983076361547
4,LUxc5IpJ1U9mk0Y2kJa9OQ,Pelican's SnoBalls,NC,Durham,27704,39.0,4.5,3217 N Roxboro St,icecream shavedice,36.03248,-78.89136
5,1T2K54fXS1vV2i0RnL9I1g,Chicken Bee Korean Style Chicken,NC,Durham,27705,165.0,4.0,810 9th St,chicken_wings korean ramen,36.01153444310532,-78.92168283462524
6,WlTcD7Zm_iyZh3Yio1_Cvw,The Dog House,NC,Durham,27705,14.0,3.5,2009 Guess Rd,hotdog bbq shavedice,36.0225099,-78.91802
2,HFRuFJlf4rjkBb4SMLCqyQ,Moge Tee - Durham,NC,Durham,27705,61.0,4.0,760 Ninth Street Durham Nc 27705,bubbletea,36.009746,-78.921842
3,wdLfFzoA8P3GKTKveiINJg,Yaya Tea Durham,NC,Durham,27701,16.0,4.0,807 E Main St,bubbletea,35.99020133089962,-78.89101948589087
4,8IrsoHltvoedLo7gcGpwNQ,Quickly Tea House,NC,Durham,27705,78.0,4.0,2604A Hillsborough Rd,bubbletea taiwanese ramen,36.0108768392369,-78.9289825688798
5,44PJMOkUOSCvpSiyXk3ZuQ,Liturgy Beverage Company,NC,Durham,27701,14.0,5.0,530 Foster St,coffee bubbletea coffeeroasteries,36.001049,-78.901207
6,wGUG5Bsj2MXluXVHQfCudA,Li Ming's Global Mart,NC,Durham,27707,174.0,4.0,3400 Westgate Dr,chinese intlgrocery bakeries,35.96645,-78.96119
7,SgP64Kh8LB0keXF4uqDQ-A,Dragon Gate,NC,Durham,27707,19.0,2.5,2000 Chapel Hill Rd,chinese,35.9896904,-78.9261213
8,NAJIqcMrOoG54K2QLHiIJg,Pho and Poke House,NC,Durham,27705,144.0,3.5,2816 Erwin Rd,vietnamese,36.0069735,-78.9470873
9,tybXeiLBDAp9BVI7ZNFwRQ,Li Ming Bubble Tea,NC,Durham,27707,5.0,3.0,3400 Westgate Dr,bubbletea juicebars,35.96645,-78.96119
10,upRmmK_VljZWwqfC1OIrEw,Pad Thai,NC,Durham,27705,195.0,4.0,2425 Guess Rd,thai,36.0264558345079,-78.9227966219187
11,rfohbPFdfAqdsXFyYW7fcg,Park's Food St,NC,Durham,27707,40.0,4.0,3219 Old Chapel Hill Rd,food_court,35.965352,-78.946052
12,EACYBg7Mfzjo19i9X3gyIg,Stir Fry Japanese,NC,Durham,27705,12.0,4.5,2608 Erwin Rd,japanese bubbletea juicebars,36.009068,-78.945253
13,E6GY8Iww0vLlsUkOeVN5hg,Queen of Pho,NC,Chapel Hill,27514,162.0,4.0,1129 Weaver Dairy Rd,vietnamese,35.9622817745108,-79.0531176698364
14,fuNYhjU4k3OqlaXOw5c94w,Koumi Japanese Restaurant,NC,Durham,27704,192.0,3.5,3550 N Roxboro St,japanese sushi thai,36.03679,-78.89522
10,ZXsCZO0xcGInh24s1NsyIw,Bowl of Pho Vietnamese & Thai Restaurant,NC,Durham,27703,173.0,4.0,2806 S Miami Blvd,vietnamese thai,35.9291992,-78.844841
5,aS2QN0p1jzLn42gZDJbw9g,Polar Panda's Snowballs,NC,Mebane,27302,3.0,5.0,408 W Center St,shavedice,36.097979,-79.273531
4,NuXorHFR0iE3ezJl7NtCiA,Frozy,NC,Durham,27707,82.0,4.0,5324 New Hope Commons Dr,juicebars bubbletea icecream,35.9552069937596,-78.9938725563446
7,2PEZ9v1JvgwpO2TztTib4g,Tutti Frutti Frozen Yogurt,NC,Durham,27707,82.0,4.0,3710 Shannon Rd,icecream bubbletea juicebars,35.955997,-78.9562
13,7t2NlgJDsfQvDaaGHgS7Pw,Tasu Express Asian Grill and Poke,NC,Durham,27707,40.0,3.5,3307 Watkins Rd,japanese sushi,35.953468,-78.990882
0,CaC6EklcQL0gW7_TEJwYIw,Miami Ice Snowcones,VA,Roanoke,24018,3.0,5.0,3540 Brambleton Ave,shavedice,37.2368499,-80.00143
1,rr_ywB9_J6-5NixHEYeR6Q,Chillin' Shaved Ice,VA,Roanoke,24014,1.0,5.0,,shavedice,37.2395477294922,-79.9464263916016
2,2hk-R0lbCJu0S1mhFAzX4g,TJ's Java & Sno,VA,Daleville,24083,6.0,5.0,24 Azalea Rd,shavedice coffee juicebars,37.407057092876045,-79.91442427116397
0,lEK_IvC9pddvQnnRGoO7ng,Champloo Desserts,VA,Roanoke,24018,32.0,3.5,4344 Electric Rd,icecream desserts bubbletea,37.2294915,-79.9765345
1,H90M7HONIoAps_ZIZnmo6w,Cafe Asia 2,VA,Roanoke,24018,129.0,4.0,3549 Electric Rd,sushi asianfusion chinese,37.2258319,-79.9984489
2,xaAdQTHMjnHaCq6qF9QP5g,Pho Saigon,VA,Roanoke,24012,95.0,4.0,3420 Orange Ave,vietnamese,37.3031654,-79.8926109
3,rp5t7GekqJAle8VeI2hwIQ,Thai Continental,VA,Roanoke,24011,83.0,3.5,108 Market St,thai,37.2720642089844,-79.9385681152344
4,Zt_VNfNdgSuFvf11fouUpA,Pho Vietnam,VA,Roanoke,24016,77.0,4.0,535 Orange Ave NE,vietnamese,37.28194,-79.93175
0,yVJY64q-tWealdKzKbPUcg,Kelly Cafe,VA,Salem,24153,9.0,4.5,1 W Main St,desserts bubbletea coffee,37.292727,-80.0589904905583
3,QFoGBeDbwW_l6NE60yWM5A,Champloo Desserts,VA,Salem,24153,81.0,4.0,9 S College Ave,desserts icecream bubbletea,37.292927456294095,-80.05481798065455
4,ZT5qLwQIGzXjBI7pe1-gMw,Kung Fu Tea,VA,Blacksburg,24060,20.0,3.5,1200 S Main St,bubbletea coffee juicebars,37.21896,-80.40317
5,NV2OSfZYQUtkZPprGvkDYg,Ninja Cafe,VA,Blacksburg,24060,33.0,4.5,1200 S Main St,asianfusion bubbletea sushi,37.21896,-80.40317
7,qZVNTc39d7mLqWeSFTOHIg,Next Door Bake Shop,VA,Blacksburg,24060,107.0,4.0,460 Turner St NW,coffee bakeries breakfast_brunch,37.233601962374,-80.422598491182
8,hSDRGgXGuX2BtgaIi7qm2w,Sushi Factory,VA,Blacksburg,24060,40.0,4.0,801 University City Blvd,sushi bubbletea tea,37.23371519126412,-80.4344384
9,KeT8chXygi4TzR-3crcr0A,Tokyo Grill,VA,Blacksburg,24060,19.0,4.0,460 Turner St NW,japanese,37.23346,-80.422626
10,M5OPTpzS08HSHIxG_Q50VQ,Spicity,VA,Blacksburg,24060,112.0,4.0,210 Prices Fork Rd,chinese,37.2348026682461,-80.4218720595245
11,rXGioez8wVRBwJXJoBj9LQ,Kobe Japanese Express,VA,Blacksburg,24060,62.0,3.5,860 University City Blvd,japanese steak bubbletea,37.2355117797852,-80.4328918457031
12,F_ofTZiczPkYZ93JAE3RRQ,Cafe De Bangkok,VA,Blacksburg,24060,129.0,2.5,104 Jackson St NE,thai,37.2301219403744,-80.4144562035799
0,7ETY4RN8cPTkGteA7BzLpQ,Cindy's SnowCreamery,NC,Clemmons,27012,13.0,5.0,4060 Clemmons Rd,shavedice,36.0195646078919,-80.40474
3,-OMQbuHTE701-ylP2klAaw,Pelican’s Snowballs,NC,Winston-Salem,27105,5.0,4.5,5425 University Pkwy,shavedice icecream,36.16918,-80.27644
4,2Ng3k_ViqWljNwOU5MN13w,Super Premium Italian Ice,NC,Greensboro,27401,1.0,5.0,201 N Elm St,shavedice,36.073658077405,-79.7902626770358
5,L7j57IOSZxqnHaTyr-NrxQ,Mama Mia Italian Ice,NC,Clemmons,27012,19.0,5.0,2731 Lewisville Clemmons Rd,shavedice pretzels desserts,36.023035,-80.381341
6,BUBFxKfXp8yOSEDyPkEIUg,The Ice Bar,NC,King,27021,3.0,4.0,115 Ingram Dr,shavedice,36.2636206587114,-80.363952989123
7,R8vAux1BjKPnBsK4R-BMWA,To the Moon and Back Frozen Treats,NC,Oak Ridge,27310,2.0,4.5,1692 Hwy 68 N,icecream foodtrucks shavedice,36.172877,-79.9873246
8,eRkrnvqMX2DqtYVmEQsMIA,Cailee Belle’s Sweet Shoppe,NC,Greensboro,27405,1.0,5.0,,shavedice,36.0863724,-79.7685189
9,2DnsLSP4ZtvAxkkborXGOQ,Pelicans SnoBalls,NC,North Wilkesboro,28659,1.0,5.0,929 Main St,shavedice,36.158803296143596,-81.1476970337962
10,2NH1z6qTRwcgqZPQ8CDU_A,Tea Time Boba Tea Lounge,NC,High Point,27262,117.0,4.0,1800 N Main St,coffee bubbletea icecream,35.97902,-80.01987
0,QoG-L-VsOZZF6Kyyo9dkDw,Momo Ashi Cafe,NC,Winston-Salem,27106,40.0,4.5,1961 N Peace Haven Rd,bubbletea waffles cafes,36.118438164757215,-80.3110063
1,_TR9JgocrO-7I6zZ20bfwg,Yolo Rollo,NC,Winston-Salem,27103,7.0,4.5,3320 Silas Creek Pkwy,icecream bubbletea juicebars,36.069672,-80.300494
3,lYmKbcY7nUNoM38Z7AichA,Tiger Tea,NC,Winston-Salem,27103,16.0,4.5,3252 Silas Creek Pkwy,bubbletea,36.070184388225336,-80.29507697280582
8,k-WvNjosRQGsAlWX9ENIFg,Bubbleful Tea,NC,High Point,27265,25.0,3.5,2401 Penny Rd,bubbletea juicebars,36.0345934798117,-79.9651654435283
9,fzmMSV7AX_ttOocXx_sWkA,Thai This Express,VA,Radford,24141,46.0,4.5,1401 Tyler Ave,thai,37.12851,-80.54119
10,H8xSGEYyrHHlugOwQvZPCQ,Intown Donutz,NC,Winston-Salem,27104,44.0,4.5,167 Jonestown Rd,donuts coffee,36.0771786851405,-80.3346333280206
11,xpTFOzJPCq8N75hTzrQwVA,Moshi Moshi Boba Cafe,NC,Greensboro,27403,52.0,4.5,2418 Spring Garden St,bubbletea,36.0641847404473,-79.8337667
12,hcpclFraNkHiZKPjVgzspg,May Way Dumplings,NC,Winston-Salem,27106,179.0,4.0,113 Reynolda Village,chinese bubbletea,36.1268868,-80.2854721
14,qwikzjvJ7WR1XL1TxamdeQ,Master Tea Cafe & Bites,NC,Greensboro,27409,86.0,4.0,5103 W Market St,juicebars bubbletea vietnamese,36.06827,-79.87814
15,jRKfCntEgqeRQ_D9YB3T1Q,Rena Marie's,NC,Winston-Salem,27101,18.0,3.5,545 Trade St NW,coffee bubbletea,36.101275,-80.246085
17,GNom9_VDXlSg0PHObG5J4g,Pika Tea,NC,Greensboro,27407,35.0,4.5,1622 Stanley Rd,bubbletea,36.05366558062225,-79.8915763021674
