,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
37,1cyDJImrTxQOVcCAQZqQkw,Restoration 44 Coffee Company,OH,Mantua,44255,31.0,4.5,10675 Main St,coffee,41.28224,-81.22436
1,O30OpiUnjSetgqDG87DKxA,Kenko - Kent,OH,Kent,44240,30.0,3.5,220 S Depeyster St,sushi bubbletea japanese,41.151979,-81.356685
2,jtvy90-8KNih9-LanDTiOg,Pacific East Japanese And Maylaysian,OH,Kent,44240,87.0,4.0,100 E Main St,malaysian sushi asianfusion,41.15346,-81.35778
6,c6ed3FFQjKUb4vHOjHCcfA,Wild Papaya Thai Cuisine,OH,Kent,44240,92.0,4.0,1665 E Main St,thai,41.15494,-81.33382
21,9BQGpsIRhs9cRHuGh9xuJw,Toko Japanese Steak House,OH,Kent,44240,79.0,3.5,1855 State Route 59,ramen asianfusion steak,41.155537,-81.32692
37,06LmLcjFUb6b1HmhNllJZg,Lemongrass Grill,OH,Munroe Falls,44262,187.0,4.5,20 N Main St,thai,41.13968,-81.43867
41,SdXdNEMU_kNVyfYFFEVOdg,Poké Fresh,OH,Cuyahoga Falls,44223,37.0,4.0,2022 Portage Trl,bubbletea hawaiian seafood,41.1481075,-81.507517
43,yDk_gqG_h24zqu4dGp6Mkw,Papaya Salad Thai Food Restaurant,OH,Cuyahoga Falls,44223,77.0,4.5,3233 State Rd,salad thai noodles,41.159533,-81.509002
48,rPshoySU7Xfafoi3S0KDfg,Bangkok Thai Restaurant,OH,Stow,44224,120.0,4.5,3767 Darrow Rd,chinese thai,41.1673719904518,-81.4399877563119
1,rbD7zlRbS_u5RoToT33mSA,"TK'S Fruits, Produce & Bubble Tea",WV,Morgantown,26505,15.0,4.5,300 High St,bubbletea markets grocery,39.6297874,-79.9557266
2,k-CGzOGHp1RtHeN7tJqXgg,bubble fish,WV,Morgantown,26505,26.0,4.5,376 High St,hawaiian bubbletea poke,39.63076,-79.95492
4,hq_QhItY_FeX86hVVAZiDg,Lavender Cafe,WV,Morgantown,26505,108.0,4.0,247 Beechurst Ave,taiwanese chinese bubbletea,39.6384,-79.95851
23,XBV4kCIuUol_2xpM79Rasw,Chaang Thai Restaurant,WV,Morgantown,26505,136.0,4.0,361 High St,thai vegetarian vegan,39.6306,-79.95538
26,MdWgXO1yItB7-OT8ZtW5iQ,T J Sushi,OH,Fairlawn,44333,10.0,4.5,3265 W Market,japanese,41.133969,-81.617555
0,K2p5X-geTci1tjnvo9POzQ,808 Shave Ice,OH,Fairview Park,44126,62.0,4.5,21280 Lorain Rd,shavedice juicebars,41.4450729933909,-81.8564449623227
2,_ORq1IdWvpm2_34TMt2gKw,Sugar Shack Creamery,OH,Parma,44129,2.0,4.5,5793 Pearl Rd,shavedice icecream,41.405196,-81.743405
3,ZtGcRajHGlBXHVABpRt10Q,808 Shave Ice,OH,Strongsville,44136,10.0,5.0,12457 Pearl Rd,shavedice bubbletea juicebars,41.3220872,-81.8361473
4,ReJGdmdrZ5s8NLDb5DtcvQ,Kona ice,OH,Strongsville,44149,2.0,5.0,,foodtrucks shavedice icecream,41.2981289521837,-81.8683733768116
5,P6zVMViaS9x-K7biL3WGgQ,Happy Bees,OH,Cleveland Heights,44118,1.0,4.0,1783 Coventry Rd,icecream coffee shavedice,41.51116,-81.57979
6,cX2Nr_XmGYlMaBW35M0sUg,Mabel's BBQ,OH,Cleveland,44115,1107.0,4.0,2050 E 4th St,bbq bars,41.4989512054125,-81.6902246153941
7,1cLXGXThDYZ5WK_KpBLtkw,Koko Bakery,OH,Cleveland,44114,285.0,4.0,3710 Payne Ave,bakeries bubbletea cakeshop,41.5095,-81.66247
9,zscpjfq8zkmuiKytwHCwrA,CP's Cooler Homemade Ice Cream & Treats,OH,Willowick,44095,23.0,4.5,32433 Vine St,icecream juicebars,41.6427227731508,-81.4571307599545
11,7sz9Rw1dbIEfLy-L9qB3Tw,Chopstick Chinese Restaurant,OH,Cleveland,44106,58.0,3.5,11332 Euclid Ave,chinese asianfusion,41.5084707890612,-81.6051659116394
4,ytZRQpiP_ipoC8azMzSaQw,Waffle O Waffle,OH,Medina,44256,22.0,5.0,799 N Court St,breakfast_brunch waffles bubbletea,41.14855288914674,-81.86508304313618
5,Zgp2mLww3lVFGrMReJmKKw,Sweet Mango Berea Thai Cuisine,OH,Berea,44017,112.0,4.0,54 Front St,thai,41.3667602539062,-81.8527755737305
8,k2sHZR4-JsFQhZHAf4JRQw,Cool Beans Cafe,OH,Medina,44256,98.0,4.0,103 W Liberty St,coffee cafes bakeries,41.13923,-81.8642
9,OaHJvi10dJbMIaQXg5e2Ag,Nam Wah Chinese Vietnamese,OH,Berea,44017,158.0,4.5,392 W Bagley Rd,chinese vietnamese,41.3722949,-81.867235
10,OD2Ou5BktKVaOszgsUEIPg,Sweet Mango Thai Cuisine,OH,Medina,44256,29.0,4.5,871 N Court St,thai,41.1502542640212,-81.8648751452565
1,IvYQAv3R3UH9beGV3PNVBg,Fat Lenny's,PA,Erie,16502,38.0,4.5,443 W 8th,icecream toys bubbletea,42.1235773372645,-80.0938014686108
2,j3WPr3GO5iL3AK_WsWFawA,Rita's Italian Ice,PA,Erie,16509,15.0,3.5,1406 W Gore Rd,icecream desserts shavedice,42.082088470459,-80.0889663696289
0,4LLCQgyJMHZqyhCR_0Y06w,Andora's Bubble Tea Shop,PA,Erie,16501,32.0,4.5,516 State St,bubbletea coffee importedfood,42.1300712433952,-80.0857664366224
4,CaTDHr2sQzlcf4Di-fA9Uw,F&F Poke Bowl,PA,Erie,16505,41.0,4.5,2501 West 12th St,poke bubbletea,42.102359566742294,-80.1352912
7,PAJ6enRLMRgbsBtISqimhg,Thai Eatery,PA,Erie,16509,151.0,4.5,5641 Peach St,thai,42.0713566607163,-80.0930163894891
8,X7tWmqGq07PvtFFZyFCkQA,Ichiraku Japanese Noodle Shop,OH,Mentor,44060,26.0,3.5,9853 Johnnycake Ridge Rd,ramen bubbletea,41.673615,-81.28276
9,lvG_jHXWB2AnatvdM_qrgA,Hong Kong Chinese Restaurant,PA,Erie,16506,16.0,4.0,2887 W 26th St,chinese,42.086193,-80.137579
10,X-bAS7tFhh49YfwvSpalHQ,Happy Wok,PA,Erie,16508,17.0,4.0,1537 W 38th St,chinese,42.089865,-80.0985
13,UIJnUdvM0J39JqK5ubR7bA,Thai 999 Express,OH,Mentor,44060,88.0,4.5,9853 Johnnycake Ridge Rd,thai,41.6736368,-81.2827667
14,4dN7w6zuoPcPAAmTMUKCeA,f&f Poke Bowl,PA,Erie,16509,11.0,3.5,6831 Peach St,bubbletea poke,42.056505,-80.088475
16,4dyhVIonhuvaX1YeUA5sHA,Froyo Shop,OH,Madison,44057,6.0,3.5,2709 Hubbard Rd,icecream bubbletea,41.80107,-81.04812
20,IOL4F0B0r0oa5oyJ7HEvtg,Seesan Thai Cuisine,OH,Painesville,44077,12.0,4.5,2736 North Ridge Rd,thai desserts bubbletea,41.764357,-81.182415
21,UEC5kzDFtw6KGhLLHmH3EA,DJ Hibachi & Sushi,OH,Aurora,44202,7.0,4.5,549 S Chillicothe Rd,japanese sushi asianfusion,41.301176660116994,-81.34108221369294
22,GyPEDDIgpmThkzsq4TYlPQ,Thon Buri Thai Cuisine,OH,Chagrin Falls,44023,95.0,4.0,8545 E Washington St,thai,41.410911,-81.337036
23,Gk_leAREKfnhByT_evPuqA,Thai Orchid,OH,Mentor,44060,99.0,3.5,7329 Mentor Ave,thai,41.65287117792,-81.379769244465
25,68c7mPI8KGl505wxFRfYWw,Ferroni's Allegro Cafe & Bistro,OH,Middlefield,44062,14.0,5.0,14991 S State St,coffee bakeries cafes,41.4606667,-81.072891
27,9WMBTUjzDFZf2KcBqNc2xw,My Thai,OH,Chesterland,44026,92.0,4.0,12646 Chillicothe Rd,thai vegetarian,41.5250721996143,-81.3386015396466
2,JJCNhchz6d-4W0E9dVC9pw,KP Thai Street Food & Bubble Tea,OH,Willoughby,44094,42.0,4.0,4825 Robinhood Dr,bubbletea thai,41.627334,-81.4266703
8,sww52tpNDCTg7W-wkrG4UA,Sugar Bowl,OH,Willoughby,44094,63.0,4.5,34912 Ridge Rd,vietnamese bakeries bubbletea,41.6072740891105,-81.4388920739293
9,Hm2hDEUCLev9E_fjyFeUEA,Koko Bakery,OH,Cleveland Heights,44118,13.0,5.0,1767 Coventry Rd,bakeries bubbletea cakeshop,41.51145,-81.5798
10,7P-CDPo5NOxJKXUJf6jiOw,Sweetly Shoibhan,OH,Valley View,44125,12.0,4.5,5524 Turney Rd,cakeshop desserts bubbletea,41.4118765,-81.6025121
11,jmTirQw-n4V_Z4g1-RE9iw,Kung Fu Tea,OH,Cleveland,44106,74.0,3.5,11310-11314 Euclid Ave,bubbletea coffee juicebars,41.5083190730828,-81.6057157754631
12,J0hxuy24ESXTZu0Ej3AYQA,Kintaro - Willowick,OH,Willowick,44095,21.0,4.0,33550 Vine St,japanese seafood hotpot,41.642024,-81.449407
17,VXVm7OkAxGEY90DhMwas8Q,Woop Bubble Tea,OH,Beachwood,44122,31.0,2.5,26300 Cedar Rd,bubbletea juicebars,41.498414,-81.494257
19,TXSS8HmvSVDQdNNqB-4INA,BIBIBOP Asian Grill,OH,Beachwood,44122,142.0,4.0,511 Park Ave,asianfusion salad gluten_free,41.45073,-81.486883
20,asDrr6HbNNIliCdSiqte3w,Poké Fresh,OH,Highland Heights,44143,54.0,4.0,6319 Wilson Mills Rd,poke bubbletea hawaiian,41.539472,-81.4515795933
24,zzSYBWuv_fXGtSgsO-6_1g,Bowl Of Pho,OH,Woodmere,44122,255.0,4.0,27339 Chagrin Blvd,vietnamese,41.4624701,-81.4861821
25,SVCUA3QkgAvSxs84KMGOew,Pho & Rice,OH,Cleveland Heights,44118,193.0,4.0,1780 Coventry Rd,vietnamese thai,41.5111713900419,-81.5801511220617
27,XF2eTNV5RfzoSJQ-kRZJmA,Spice Thai Cuisine,OH,Twinsburg,44087,93.0,4.0,8870 Darrow Rd,thai,41.3074471345316,-81.442004442215
28,ElqLoKM__uU7DcYzRnMpNw,Hunan Solon,OH,Solon,44139,122.0,3.5,6050 Enterprise Pkwy,chinese,41.395033,-81.463795
30,ErxACeMyF4hSQyGhpEt4Tw,Peppermint Thai Cuisine,OH,Pepper Pike,44124,258.0,4.0,30769 Pinetree Rd,thai,41.462942,-81.461824
31,xAbGtOHkdp3khmSpEGgkZg,BIBIBOP Asian Grill,OH,Cleveland,44106,93.0,4.0,11431 Euclid Ave,salad asianfusion gluten_free,41.509654,-81.60467
32,fTfX3vGrV8GYBGcfweY6Kg,Pacific East,OH,Woodmere,44122,139.0,3.5,28601 Chagrin Blvd,japanese sushi seafood,41.462983,-81.47771
33,X6chSU0KBGHGNxZ8UH_qag,Kenko,OH,Cleveland,44106,158.0,4.0,11312 Euclid Ave,sushi japanese asianfusion,41.5082855,-81.6058426
34,3e0IGa_-zqTemKLc1dbdmg,Phusion Cafe,OH,Cleveland,44106,185.0,4.0,11611 Euclid Ave,taiwanese chinese,41.5109853006326,-81.6030496358871
35,jRAUH6Ypc_2rX_nh3NMqcQ,Otani Japanese Restaurant,OH,Mayfield Heights,44124,167.0,3.5,1625 Golden Gate Plz,japanese sushi,41.51614,-81.45047
36,VTh9kRFmgxYZTllCJZZ6wQ,BIBIBOP Asian Grill,OH,University Heights,44118,53.0,4.0,13934 Cedar Rd,asianfusion salad gluten_free,41.501,-81.53854
37,APPZiUz_CEvR_--qY-tbig,Pacific East Japanese Restaurant,OH,Cleveland Heights,44118,441.0,4.0,1763 Coventry Rd,japanese malaysian sushi,41.5115,-81.5798
38,RwwV2LrIbdquFw6SN-l27Q,Nüjoy,OH,Cleveland,44106,50.0,3.0,11311 Euclid Ave,bars chinese soup,41.5087236,-81.6059985
39,SP7H3zPArNvbHKQW0c_gpA,High Thai'd,OH,Cleveland Heights,44118,142.0,3.5,1791 Coventry Rd,thai asianfusion,41.51099,-81.57978
40,QQqI1z1FohJGSLV0qKvOjQ,Tree Country Bistro,OH,Cleveland Heights,44118,197.0,3.5,1803 Coventry Rd,sushi korean thai,41.51065,-81.57973
28,RpMp700t8ON-2AvAAcohxA,Ball Ball Waffle,OH,Cleveland,44114,51.0,4.5,2999 Payne Ave,hkcafe waffles,41.50811,-81.6691
29,xDnkfWCyaUdR6iMoxnuWyg,Dagu Rice Noodle,OH,Cleveland,44114,72.0,4.5,3710 Payne Ave,noodles shanghainese soup,41.509346,-81.662188
37,tZpxk604kWWHsJKyirraZg,LJ Shanghai,OH,Cleveland,44114,403.0,4.5,3142 Superior Ave,shanghainese,41.51093,-81.66888
2,2YFLHXLanzULxxLHbuy5Qg,Asiatown Food Tour,OH,Cleveland,44114,6.0,4.5,E 30th St,panasian foodtours,41.50811,-81.66871
7,228mfqUuGbnCs1kiupJXZw,Map Of Thailand,OH,Cleveland,44114,263.0,4.5,3710 Payne Ave,thai,41.5095,-81.66247
8,AbPQf-X7awuPFDULiJ43bg,Superior Pho,OH,Cleveland,44114,683.0,4.0,3030 Superior Ave E,vietnamese soup sandwiches,41.51056,-81.6698
9,GDpd9KZdUgnjcoCWTTphqw,Szechuan Gourmet,OH,Cleveland,44114,254.0,4.5,1735 E 36th St,szechuan,41.508505,-81.663319
10,ijY4C4ut4M9xg3QvK2R2pg,Li Wah,OH,Cleveland,44114,390.0,3.5,2999 Payne Ave,dimsum cantonese seafood,41.5083668054267,-81.669370655881
11,wftmt-n8OUA4Ng3bWWH5dw,Wonton Gourmet & BBQ,OH,Cleveland,44114,305.0,4.0,3211 Payne Ave,chinese bbq,41.5088920593262,-81.6662826538086
12,Tm2dKN_-DCdZfF2xMWrX7w,Siam Cafe,OH,Cleveland,44114,287.0,4.0,3951 Saint Clair Ave NE,vietnamese thai chinese,41.516503,-81.66492891104507
15,XUA7xA7myMaCuN6G3xYdIA,Number One Pho,OH,Cleveland,44114,243.0,3.5,3120 Superior Ave E,vietnamese,41.5107498168945,-81.6690826416016
16,cRTkev8c66o6q6v7FstjLA,Szechuan Cafe,OH,Cleveland,44114,58.0,3.5,2999 Payne Ave,szechuan,41.50811,-81.6691
4,_4qndNOqaB-dDIPCI2MkCg,Cravings Thai Cuisine,OH,Rocky River,44116,96.0,4.0,19701 Lake Rd,coffee thai bubbletea,41.48340563045333,-81.84005458222275
6,h2Gc7ZP0LN6VZWqIRYtCEA,Thai Thai,OH,Lakewood,44107,230.0,4.0,13415 Madison Ave,thai bubbletea vegan,41.47676,-81.78617
9,eBeTO_2kXxa6UDjvIGAM2g,Sweet Mango Thai Cuisine,OH,Strongsville,44136,211.0,4.0,14610 Pearl Rd,thai,41.3088226318359,-81.8358917236328
10,ZKleJOmu2er2HVBvcnNuKA,Macaron Cafe,OH,Strongsville,44136,10.0,2.5,17271 Southpark Ctr,bubbletea cafes,41.307916,-81.822184
11,oPvKw4geZZRheMhkQC4TMA,Pho & Beyond,OH,Strongsville,44136,37.0,4.0,13500 Pearl Rd,vietnamese,41.31595437751892,-81.83534935810938
13,YQ8BgjttUCgyUNVv4lLVrA,Kintaro Sushi & Hot Pot,OH,Rocky River,44116,98.0,4.0,3111 Westgate Mall,sushi hotpot,41.46172333,-81.84974667
16,Pnh4BZZjI7rjMFIH6S3Irg,City Pop Sushi,OH,Cleveland,44114,4.0,5.0,1816 E 12th St,bubbletea sushi,41.50175787925382,-81.6849879138489
17,pfKRzf2-Mna36bJ4KgKIxg,Brown Sugar Thai Cuisine,OH,Rocky River,44116,112.0,3.5,20130 Ctr Ridge Rd,thai,41.4647380392225,-81.8439335508532
18,t0T_4MM4EUHbCzBTF11FHA,Thai Kitchen,OH,Lakewood,44107,221.0,4.0,12210 Madison Ave,thai salad soup,41.47719,-81.77435
21,was-ZYQR2VKyyWrlkQnQWQ,Corner 11 Bowl & Wrap,OH,Cleveland,44113,156.0,4.5,2391 W 11th St,asianfusion poke ramen,41.47948,-81.68903
23,LBQRwD514qV6VMmCGIFYsA,Omizu Japanese Restaurant,OH,Parma,44129,112.0,4.5,6843 Ridge Rd,japanese bars sushi,41.379137,-81.733429
24,ix8Xv6sHk0F0e8wJ5_a9Og,Larb Thai Restaurant,OH,Brunswick,44212,161.0,4.5,452 Pearl Rd,cocktailbars thai,41.2630106222151,-81.8416246343171
26,PJ8VJqsTdJno0beARzaTrQ,Kintaro Sushi & Hot Pot,OH,Brooklyn,44144,367.0,4.0,7325 Northcliff Ave,japanese hotpot sushi,41.42457,-81.73608
27,T2JwvV8hH15KbnS1OCnrJg,Thai Elephant Restaurant,OH,Cleveland,44111,123.0,4.0,16610 Lorain Ave,thai,41.4506683195004,-81.8140539100868
28,bFTrpstGo0INBIVMDumMKA,Otani Noodle - Downtown,OH,Cleveland,44114,214.0,4.5,234 Euclid Ave,ramen noodles,41.4994509,-81.6915759
29,ESCeeLwhOSZ1ketQn1nq8A,Kim Se Cambodian Cuisine,OH,Cleveland,44113,19.0,4.5,1979 W 25th St,cambodian thai,41.484668,-81.703108
30,JftoP9r6TT98v83hfY9RZw,Mandarin House Chinese Restaurant,OH,Cleveland,44130,45.0,4.0,10393 W Pleasant Valley Rd,chinese vietnamese,41.36352,-81.75811
32,DPRFD406aRHhv1cL_RGmyw,Brown Sugar Thai Cuisine,OH,Lakewood,44107,122.0,3.5,14725 Detroit Ave,thai sushi,41.48457,-81.79924
35,Kxlt3ZNmTzbxRFYelWAmKA,China Chef,OH,Cleveland,44135,19.0,3.5,15200 Puritas Ave,chinese,41.435459,-81.8028408
36,0G-WFdOu3_KW3mBZJQq5Cg,Phuel Cafe,OH,Cleveland,44115,132.0,4.0,1350 Euclid Ave,cafes hotdogs newamerican,41.5006907,-81.6824334
37,K1GMWMm_BfG_0ew_PtMnhA,Balance Pan-Asian Grille,OH,Cleveland,44114,86.0,4.5,515 Euclid Ave,panasian,41.50005,-81.68958
38,LsCPb_oYzeB_LkDlDp5Udw,Lotus Thai House,OH,Parma,44134,74.0,4.0,5869 Broadview Rd,thai,41.40358,-81.68989
39,kXIJwryYY2xDHNnI7jz-WQ,Pho Thang Cafe,OH,Cleveland,44114,341.0,4.0,815 Superior Ave E,vietnamese,41.50228,-81.68935
44,a58P2BPCCbQgDMbEoLfWzg,Emperor's Palace,OH,Cleveland,44114,152.0,3.5,2136 Rockwell Ave,dimsum cantonese,41.5083399,-81.67853
45,4rSHsXO4ozQoD0hoPCDatQ,China Express,OH,Lakewood,44107,38.0,2.5,13621 Detroit Ave,chinese,41.4851178,-81.7868316
46,-_DxZ8gKU50sfuZEu4ypKg,Saigon Restaurant and Bar,OH,Cleveland,44115,242.0,4.0,2061 E 4th St,vietnamese chinese thai,41.4989085,-81.6899104
49,ja7zjowr6ymsVglQXZZ6BA,Great Taste Chinese Restaurant,OH,Cleveland,44114,92.0,3.0,1803 E 12th St,chinese buffets,41.5019684,-81.6846008
1,idRi0ydXM_Za_Tdujcuc8g,Snobug,OH,Cincinnati,45247,3.0,4.5,5884 Cheviot Rd,shavedice,39.2004599923634,-84.60009789967314
2,I1VQoAdTU7D-hQU9uZc0-A,Snowie Shaved Ice,OH,Cincinnati,45209,1.0,2.0,3760 Paxton Ave,shavedice,39.14435333,-84.42891833
3,gfpq6TchuTyzvPsjJ47BuA,Kona Ice West Cincinnati,OH,Cincinnati,41073,3.0,3.5,,foodtrucks shavedice,39.10713,-84.50413
5,eShQ9qsAYEVxhWx2VS-MYw,Chako Bakery Cafe,KY,Covington,41011,69.0,5.0,611 Main St,cakeshop bakeries japanese,39.0836873,-84.5177131
6,33nLuyUMZE4g3sQP_soXAg,Schneider's Sweet Shop,KY,Bellevue,41073,87.0,4.5,420 Fairfield Ave,candy chocolate shavedice,39.10711,-84.48189
7,f5WVGO3tA2vM-39pCyi1WA,Cone Zone,OH,Cincinnati,45211,30.0,3.5,4101 Harrison Ave,icecream juicebars shavedice,39.1578314482786,-84.6176704891325
9,pd1OUKeSfKqIMI3ARggptA,Dai Trang Bistro,OH,West Chester,45069,166.0,4.0,4970 Union Centre Pavillion Dr,vietnamese filipino asianfusion,39.341631,-84.457383
13,9fcFE47BVo5fxVBGbOIvXw,Mr. Genes Dog House,OH,Cincinnati,45223,35.0,4.5,3703 Beekman St,hotdog,39.15364,-84.55074
0,nMbmcvx9FSKDMrkXXls86Q,Boba Cha,OH,Cincinnati,45202,166.0,5.0,1606 Main St,bubbletea,39.11295,-84.51223
1,S2k1xavOBp3j32ubwxpQgA,Thai Tea House,KY,Florence,41042,7.0,5.0,7563 Mall Rd,bubbletea thai,39.00121697601383,-84.65392430904134
3,Q71dBguMiZlL4jkANPqrBA,Milk Jar Cafe,OH,Cincinnati,45209,185.0,4.5,3880 Paxton Ave,icecream coffee bubbletea,39.14726,-84.42734
4,zMJfiySX10-Ek12Zi5__nA,Smoochies Boba & Crepes,OH,Hamilton,45013,7.0,4.5,113 Main St,creperies bubbletea juicebars,39.4025852766105,-84.5675018057227
6,Z_CE18B9PnfveiJ8jbJ8FA,Tea 'n' Bowl,OH,Cincinnati,45219,252.0,4.0,211 W Mcmillan St,bubbletea asianfusion szechuan,39.127723,-84.519864
7,-BKzrhdl3tv7e9uyFleXgw,BobaTea,OH,Cincinnati,45218,5.0,3.5,20 Eswin St,bubbletea juicebars shavedsnow,39.26975,-84.52227
8,nQexC9Oflp1MlS_66aYm4g,Mai Thai Restaurant and Sushi Bar,KY,Florence,41042,331.0,4.5,7710 US 42,sushi thai,38.991793,-84.636714
9,Gdw_apTSIUaOgxi7aK4WaA,Pholicious,KY,Florence,41042,63.0,4.0,2094 Florence Mall,vietnamese,38.9950412067719,-84.6494976465593
11,yP0pPyYqDish-4SbNrnS3g,Chatime,OH,Cincinnati,45219,40.0,3.5,204 W McMillan St,bubbletea coffee juicebars,39.12815,-84.51957
14,DJvajs6N5i3Xr7ExNxgFmw,Poke Hut,OH,Cincinnati,45202,238.0,4.5,1509 Race St,poke bubbletea asianfusion,39.11176,-84.51756
15,5F25smnbPsbYz6B0qLjdeA,Bon Mi Street,KY,Newport,41071,12.0,4.5,1 Levee Wy,bubbletea vietnamese juicebars,39.09533487958106,-84.49607142570885
18,3DESvVBHlsGarqJ0nvDgNQ,Maki Express Ramen House,OH,Cincinnati,45219,208.0,4.0,209 W McMillan St,ramen,39.12777,-84.5198
19,bG8loiQE3xBzrQ-O0zOjdA,Owl Tea,OH,Cincinnati,45219,2.0,3.5,204 W McMillan St,bubbletea coffee juicebars,39.1281065616012,-84.51961991748786
20,T2jnXjvCszd880MPHRl_VA,Memorie Makers Cafe & Cupcakery,KY,Florence,41042,14.0,4.5,8460 US Hwy 42,customcakes coffee cupcakes,38.977663,-84.658595
22,Sr8LNubU6A3ZNT9HRtgYpA,Basil Thai Kitchen,KY,Florence,41042,3.0,3.5,2074 Florence Mall,bubbletea ramen thai,38.99510483,-84.64975833
24,8nfNnMn6exDNXS2z2jfKWQ,Pho Lang Thang,OH,Cincinnati,45202,642.0,4.0,1828 Race St,vietnamese,39.116361,-84.5183507
25,BSlQWn6ZuugFBfHpb-w9Vg,Fusion Wok Sushi Bar,OH,Cincinnati,45251,56.0,3.0,3645 Stone Creek Blvd,japanese sushi asianfusion,39.2525697298945,-84.600099362433
31,AvTT4GA_tUmK-n_kUVPxMQ,Saigon Subs and Rolls,OH,Cincinnati,45202,90.0,4.5,151 West 4th St,vietnamese,39.0993208249493,-84.5153464767474
32,Os5iXZdc4mP9MJkdzMKxmg,Kung Fu Tea,OH,Cincinnati,45219,18.0,3.5,228 W McMillan St,bubbletea coffee juicebars,39.12809,-84.52043
34,GSb2WdNWSQdegRGu-ch8WQ,FUSIAN,OH,Cincinnati,45202,240.0,4.0,600 Vine St,sushi japanese,39.10287,-84.51295
35,RSL5-7hJ-tNmvfCBMpkjOA,China Inn,OH,Hamilton,45013,29.0,4.0,1436 Main St,chinese asianfusion,39.4250305554717,-84.5926988124847
37,JiV9rc-_l8YfJCozVzww9A,Bolly Bears,OH,Cincinnati,45202,14.0,3.5,1801 Race St,indpak asianfusion cookingschools,39.1153984,-84.5184402
38,cmHb2UnNSLUExB-Md8FIyg,Green Papaya,OH,Cincinnati,45209,340.0,4.0,2942 Wasson Rd,thai sushi,39.14459,-84.43391
39,z3zrupctJVC6luFJAQo5GA,Thai Koon Kitchen,OH,West Chester,45069,210.0,4.0,9114 W Chester Towne Ctr,thai noodles,39.3260098,-84.4305251
40,oSRIdD7BAcqeS0b6okHUYQ,King Wok,OH,Cincinnati,45219,76.0,3.0,203 W McMillan St,chinese,39.12764,-84.51952
41,Mc98LPJSQbE-vGkLcTcBuQ,Asiana Thai & Sushi,OH,Cincinnati,45209,435.0,4.5,3922 Edwards Rd,thai sushi asianfusion,39.15072,-84.44194
42,E2Vgixf9ICqyUPbANwZpQw,Fortune Noodle House,OH,Cincinnati,45219,296.0,4.0,349 Calhoun St,chinese noodles soup,39.12837,-84.52052
43,1T-0aO-C9jfedIVjqMiNlg,Brunch,OH,Cincinnati,45202,1.0,4.0,1801 Race St,newamerican,39.1154,-84.51844
45,Q6gRKM-mqjbuSPIwv-qyyA,China Chef Restaurant,OH,Cincinnati,45239,46.0,3.5,8034 Colerain Ave,chinese,39.21847,-84.58536
47,sS3mEd_ZSHEBkEQVEGPkFw,Norwood Nutrition,OH,Cincinnati,45212,2.0,4.0,3919 Montgomery Rd,juicebars bubbletea acaibowls,39.15096,-84.46403
0,cMYED4mnj0RUOv2MkzrXrQ,Hawaiian Shaved Ice,KY,Cynthiana,41031,1.0,4.0,1797 Paris Pike,shavedice foodtrucks,38.38064952815564,-84.30800937438016
1,x-aOzFDOSkOSsXkbVk1-zw,Bella Shave Ice,KY,Lexington,40511,2.0,4.5,,shavedice foodtrucks,38.0875015258789,-84.4780807495117
8,ru6DzLpo-5cDR6duH9DzNw,Roll Over Rolled Ice Cream,KY,Morehead,40351,1.0,1.0,168 E Main St,icecream bubbletea,38.18325,-83.43379
4,06tArVnrs1HbXYfuRglv4Q,Ohana Ice,KY,Georgetown,40324,1.0,4.0,814 S Broadway St,shavedice foodstands,38.19402,-84.56115
3,s85zkZVxPXhEtxw3FVYCTw,Dairy Dream of Albany,IN,Albany,47320,25.0,3.5,805 W Walnut St,icecream shavedice sandwiches,40.3022537231445,-85.2456741333008
0,jEo_-UKzGV2K_wXqNggdpQ,Hoku Poke,IN,Muncie,47303,30.0,4.0,1615 W University Ave,poke bubbletea icecream,40.1975753106956,-85.4048695767494
